时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2023-05-15,1882.8,1928.7,2001.95,2311.3166666666666,2014.7127870292616,47.35714285714285,10.543130990415335,-118.86335288620626,-115.82452279166228,-3.038830094543968,2228.736683912478,1775.1633160875222,2001.95,453.57336782495577,6.351828792337392,8.182858808487609,2.689768760036958,-94.94163424124514,-72.90692298259236,0.0,244906.8,2544018,221859.55,10843.0,4.009451404398812
2023-05-16,1873.2,1916.3,1976.55,2301.65,2000.35918826457,44.785714285714285,19.8581560283688,-116.4016892503014,-115.93995608339011,-0.461733166911273,2131.124424247992,1821.9755757520084,1976.55,309.1488484959832,10.088211064810292,8.817976227261838,12.628680739907203,-83.17757009345794,-80.28143102121511,46.05447980489991,250447.5,2795679,231357.3,-5159.0,-1.8341219927545227
2023-05-17,1865.8,1904.1,1968.3,2291.3,1988.1345036679445,43.07142857142857,23.529411764705884,-112.50834378911895,-115.2536336245359,2.7452898354169406,2126.851469312246,1809.7485306877536,1968.3,317.10293862449225,15.949792701487784,11.195248385337152,25.45888133378905,-79.24528301886792,-66.6878199239601,64.20556071760417,250171.75,3019279,235865.5,2060.0,0.7460524409677038
2023-05-18,1855.0,1888.8,1957.6,2280.4333333333334,1973.8359795090923,41.71428571428572,23.529411764705884,-110.88810624786085,-114.38052814920088,3.492421901340052,2121.172485139637,1794.027514860363,1957.6,327.14497027927405,12.900768830470314,11.76375520038154,15.174796090647868,-95.1219512195122,-69.47321127797714,64.20556071760417,254694.5,2739887,241032.4,19331.0,6.949097706520968
2023-05-19,1841.2,1873.3,1942.5,2268.483333333333,1956.423029079655,43.142857142857146,15.0,-112.10429499761152,-113.92528151888304,1.820986521271493,2109.172070087909,1775.827929912091,1942.5,333.34414017581844,10.42200617841919,11.316505526394089,8.633007482469395,-96.03174603174604,-92.17054897672868,22.035236938031588,263182.25,2366075,245786.5,-15259.0,-5.128885990770094
2023-05-22,1815.2,1849.0,1924.2,2254.833333333333,1933.049407262545,47.07142857142857,12.26158038147139,-118.1613739896086,-114.77250001302816,-3.3888739765804416,2108.1663584807093,1740.2336415192908,1924.2,367.93271696141846,7.70215193191747,10.111720994901884,2.883013805948643,-98.4709480122324,-112.62305433000492,8.496197536096094,271171.45,2015303,250605.85,7419.0,2.6285021895327665
2023-05-23,1775.0,1824.1,1902.95,2240.2166666666667,1907.3304160946836,50.71428571428572,9.535452322738394,-125.38944016294433,-116.89588804301138,-8.493552119932929,2104.585914720779,1701.314085279221,1902.95,403.2718294415579,6.180519588598576,8.801320526134115,0.9389177135274984,-97.88359788359789,-114.64628920200772,0.0,281514.95,1548266,256413.1,30494.0,10.527115244536043
2023-05-24,1732.2,1799.0,1884.15,2225.7833333333333,1883.584662180904,48.07142857142857,9.4890510948905,-130.02237588093726,-119.52118561059656,-10.5011902703407,2103.660723871887,1664.6392761281134,1884.15,439.0214477437737,6.274972501397783,7.95920451788867,2.906508468416007,-95.08670520231212,-108.96304352872713,0.0,285925.7,1167415,262057.7,1167.0,0.3644995549169971
2023-05-25,1699.2,1777.1,1867.0,2211.1666666666665,1863.528980068437,48.57142857142857,14.173228346456682,-130.97385114852773,-121.8117187181828,-9.16213243034494,2096.505647218727,1637.4943527812732,1867.0,459.0112944374539,8.572889760876986,8.163766265551443,9.391136751528071,-90.41916167664672,-88.19238492603195,22.01192529034133,296377.15,1646065,267513.65,3429.0,1.0671206104589714
2023-05-26,1673.4,1757.3,1851.0,2197.5,1844.335743871443,49.42857142857143,11.979166666666671,-131.10422235648593,-123.6702194458434,-7.434002910642519,2091.1210221183937,1610.8789778816065,1851.0,480.2420442367875,11.01829014361496,9.11527422490595,14.82432198103298,-87.79069767441861,-85.00770639165047,11.701572119613086,310107.35,1049336,272702.05,7075.0,2.178525130788489
2023-05-29,1665.8,1740.5,1834.6,2184.55,1828.0180539789244,48.642857142857146,16.147308781869683,-128.83480695125104,-124.70313694692496,-4.131670004326082,2076.3831999736512,1592.8168000263488,1834.6,483.5663999473024,14.037445954329163,10.755998134713687,20.60034159356012,-82.73615635179154,-68.7120518048401,37.68647675229068,321871.75,1478613,279300.25,20381.0,6.141889367036724
2023-05-30,1669.4,1722.2,1819.25,2171.1833333333334,1814.01633455236,51.42857142857143,18.15642458100558,-124.95039537220646,-124.75258863198128,-0.1978067402251895,2058.9997598923646,1579.5002401076351,1819.25,479.4995197847295,17.060317504906312,12.857437924777894,25.46607666516315,-78.96551724137932,-56.76888632661918,61.73184357541898,346415.7,2130345,285304.05,-13743.0,-3.901855958116729
2023-05-31,1681.4,1706.8,1805.45,2157.483333333333,1804.8719217378496,55.285714285714285,26.984126984126974,-117.5315498858074,-123.3083808827465,5.776830996939097,2034.3765338373053,1576.5234661626946,1805.45,457.8530676746109,28.04021166993754,17.918362506497775,48.283909996817066,-65.49295774647888,-48.64978718868371,100.0,370497.65,2803689,291740.25,4694.0,1.3868125764460393
2023-06-01,1695.6,1697.4,1793.1,2144.7833333333333,1799.0745958580546,55.785714285714285,34.40860215053765,-108.30559914990158,-120.30782453617752,12.002225386275953,2005.9660562296472,1580.2339437703529,1793.1,425.7321124592945,45.708724991287326,27.18181666809429,82.76254163767338,-53.03030303030303,-31.34187858183464,100.0,387116.2,3422281,297903.3,1264.0,0.368332711674757
2023-06-02,1714.0,1693.7,1783.5,2132.35,1794.7817772049066,56.5,38.01652892561983,-99.04531752889376,-116.05532313472078,17.010005605827033,1984.3083663596387,1582.6916336403613,1783.5,401.6167327192775,58.74252552161771,37.702052952602095,100.82347065964892,-49.24242424242424,-16.21168945201533,100.0,402666.55,4032646,302827.1,-6144.0,-1.783806382682218
2023-06-05,1722.6,1694.2,1771.6,2118.95,1787.2787508044391,62.35714285714285,30.42328042328043,-93.69272859472652,-111.58280422672192,17.8900756319954,1957.5217718912588,1585.678228108741,1771.6,371.8435437825178,55.24208569112873,43.548730532110966,78.62879600916426,-63.63636363636363,-15.428097089462936,73.38268546769292,419628.55,3383883,309324.0,40644.0,12.014614766116448
2023-06-06,1722.8,1696.1,1760.1,2104.983333333333,1777.2522031087783,64.07142857142857,26.48514851485149,-91.14363209536803,-107.49496980045116,16.35133770508311,1937.723967088449,1582.4760329115509,1760.1,355.24793417689807,47.21331675890994,44.77025927437729,52.09943172797525,-76.51515151515152,-38.83077832333424,59.57798835497848,432411.7,2832969,315068.55,14232.0,3.755818985992199
2023-06-07,1712.0,1696.7,1747.85,2091.0666666666666,1766.4662790031805,63.785714285714285,27.577319587628864,-89.5437002842425,-103.90471589720944,14.361015612966924,1915.763856360704,1579.936143639296,1747.85,335.8277127214078,38.84572876054633,42.79541576976697,30.946354742105044,-77.8894472361809,-45.92534263833032,63.406476380656336,445407.55,2339610,322253.85,22743.0,5.784608967250304
2023-06-08,1697.6,1696.6,1736.85,2078.25,1757.469490526687,63.0,32.95128939828081,-86.63157478795574,-100.4500876753587,13.81851288740296,1893.445724886283,1580.2542751137169,1736.85,313.1914497725661,31.38957674945513,38.99346942966302,16.181791389039347,-73.86934673366834,-41.685940640080815,82.24434856318483,458138.1,2862547,330028.45,6537.0,1.571745606589925
2023-06-09,1685.0,1699.5,1728.4,2065.1,1751.1390628574786,59.142857142857146,46.52777777777778,-81.84707105396546,-96.72948435108006,14.882413297114596,1874.9309739127489,1581.8690260872513,1728.4,293.06194782549755,30.017293590545847,36.00141081662397,18.04905913838961,-64.321608040201,-34.14030326925656,100.0,467142.55,3305437,337371.1,-5155.0,-1.2202800844609007
2023-06-12,1668.0,1695.3,1717.9,2051.1833333333334,1739.6972473472424,57.5,44.66666666666666,-81.95212287429831,-93.77401205572372,11.821889181425403,1860.5012475033209,1575.2987524966793,1717.9,285.2024950066416,20.87508691874041,30.95930285066278,0.7066550548956769,-94.47236180904522,-56.48004441193107,94.97522923224304,479272.7,2764660,346002.65,36621.0,8.775932267565167
2023-06-13,1664.8,1693.8,1708.0,2037.4,1732.6784618856004,59.0,51.21212121212121,-78.30847831331334,-90.68090530724164,12.3724269939283,1834.4744617451056,1581.5255382548942,1708.0,252.94892349021168,21.492482188251184,27.803695963192247,8.870054638369055,-76.88442211055276,-45.4800973802036,100.0,495051.1,3331889,354292.6,-11991.0,-2.641713114934674
2023-06-14,1666.2,1689.1,1697.95,2024.1,1726.8043226584005,58.642857142857146,49.68750000000001,-74.16250632606534,-87.37722551100639,13.214719184941046,1798.9272772773472,1596.9727227226529,1697.95,201.9545545546944,22.74582987634254,26.117740600909013,16.002008427209596,-74.37185929648241,-20.90918855165574,96.11392710596188,514982.3,3954113,362335.05,-2890.0,-0.653965998293804
2023-06-15,1675.6,1686.6,1692.0,2010.1333333333332,1726.061053833791,58.71428571428572,57.98319327731093,-66.24002107877914,-83.14978462456094,16.9097635457818,1769.5330150392936,1614.4669849607064,1692.0,155.06603007858712,31.662203082544856,27.96589476145429,39.05481972472597,-50.505050505050505,6.66635040587879,100.0,531120.85,4556276,368714.7,-13925.0,-3.171772251946914
2023-06-16,1681.8,1683.4,1688.55,1996.65,1725.6742868020017,58.07142857142857,57.02005730659026,-59.03875746818426,-78.32757919328562,19.28882172510136,1752.482447902201,1624.6175520977988,1688.55,127.8648958044023,50.13112389411036,35.35430447233965,79.68476273765177,-48.98989898989899,48.093455210798425,97.58168688485638,546044.05,5228552,376496.65,12787.0,3.0079698144453992
2023-06-19,1698.4,1683.2,1688.7,1984.0333333333333,1724.5624499637156,57.142857142857146,54.72779369627506,-53.36211210412057,-73.3344857754526,19.97237367133204,1752.8678719415293,1624.5321280584708,1688.7,128.3357438830585,54.5091846368899,41.73926452718973,80.04902485629023,-53.03030303030303,64.89243474115531,89.66475663620948,563456.35,4529534,383036.6,-17421.0,-3.9783873155648353
2023-06-20,1708.0,1686.4,1691.25,1971.1333333333332,1723.5565023481236,53.07142857142857,49.35897435897436,-48.30648269234303,-68.3288851588307,20.02240246648768,1755.1705921851,1627.3294078149,1691.25,127.84118437020015,57.42789179874293,46.9688069510408,78.34606149414718,-53.03030303030303,41.23591430518325,72.61982772779841,563653.8,4529534,388654.25,12048.0,2.8653649487478283
2023-06-21,1715.2,1690.7,1693.7,1957.5333333333333,1721.9796926006834,52.142857142857146,43.68600682593856,-44.35342280912823,-63.53379268889021,19.180369879761976,1755.9899839885495,1631.4100160114504,1693.7,124.5799679770994,57.78639498601002,50.57466962936387,72.20984569930235,-56.56565656565657,11.367120189926048,54.60928905526133,567595.7,4069845,393523.4,-13803.0,-3.191312269084756
2023-06-26,1724.0,1699.8,1698.2,1945.1666666666667,1725.8863885434755,52.85714285714285,51.32743362831859,-36.28360754097889,-58.083755659307954,21.800148118329066,1766.8703797329097,1629.5296202670904,1698.2,137.34075946581925,70.72380980926746,57.29104968933173,97.58933004913894,-28.282828282828284,71.16771729064777,78.86929268408139,581397.6,4824533,398015.6,-4110.0,-0.9815745793678275
2023-06-27,1731.8,1706.8,1703.15,1933.45,1729.2305420155255,46.642857142857146,57.42574257425743,-29.707158455779336,-52.40843621860223,22.701277762822897,1775.0308224188425,1631.2691775811577,1703.15,143.7616448376848,77.65029586413037,64.07746508093128,104.79595743052856,-8.49673202614379,85.85132205725975,98.230205375421,578563.05,4284495,402614.8,9215.0,2.222597411994553
2023-06-28,1754.0,1726.2,1710.75,1923.2166666666667,1738.3514427759517,47.5,71.47147147147147,-19.11071363454585,-45.74889170179096,26.638178067245114,1799.3956577143451,1622.1043422856549,1710.75,177.29131542869027,84.89939402990217,71.01810806392157,112.66196596186336,-0.4878048780487805,119.96139766218724,100.0,594713.55,5036782,405994.25,-4014.0,-0.9471001840403948
2023-06-29,1789.2,1748.6,1721.2,1914.55,1752.7941625115757,48.85714285714285,79.73684210526315,-5.405684630621636,-37.6802502875571,32.274565656935465,1839.421202123851,1602.9787978761492,1721.2,236.4424042477017,89.64557303142902,77.22726305309072,114.48219298810562,-0.7380073800738007,143.9421424694558,100.0,602096.7,5836177,410890.1,16585.0,3.950634340623993
2023-06-30,1824.2,1769.7,1729.4,1905.8666666666663,1765.0994803676158,48.85714285714285,77.63157894736842,4.755300311263227,-29.19314016779304,33.948440479056266,1867.7274528448904,1591.0725471551095,1729.4,276.6549056897811,87.93665817158029,80.79706142592057,102.21585166289972,-12.416107382550337,124.2129866316038,94.16029298188798,611605.85,4972650,414329.05,-24444.0,-5.6013987456203225
2023-07-03,1845.0,1784.5,1735.55,1896.7,1774.8042917611765,50.142857142857146,73.40425531914893,11.465413296372615,-21.06142947495991,32.526842771332525,1886.9316716988703,1584.1683283011296,1735.55,302.76334339774075,84.7053313891428,82.09981808032798,89.91635800677244,-17.449664429530202,94.03639778051422,82.43428553860441,608693.2,4412311,417411.5,-5866.0,-1.423969588320828
2023-07-04,1866.8,1799.3,1741.35,1888.0,1783.8705496886832,48.142857142857146,87.46081504702194,16.831280583323178,-13.48288746330329,30.31416804662647,1904.1650710728263,1578.5349289271733,1741.35,325.6301421456533,82.96952357602547,82.38971991222715,84.1291309036221,-16.44295302013423,79.98591524756003,100.0,603043.3,4909678,420816.95,316.0,0.0778169872513112
2023-07-05,1864.4,1809.2,1746.2,1878.15,1786.644783051666,48.57142857142857,71.55425219941348,16.29648964764806,-7.527012041113021,23.82350168876108,1911.594074863728,1580.8059251362724,1746.2,330.7881497274552,73.8625275723015,79.54732246558527,62.49293778573397,-40.92664092664093,50.983059299510224,63.66274692221876,602830.15,4265178,422816.2,12520.0,3.0807314030369293
2023-07-06,1852.6,1820.9,1753.65,1870.55,1790.8690894276976,47.57142857142857,72.59887005649718,17.12767635448222,-2.596074361993973,19.723750716476196,1920.286414798417,1587.013585201583,1753.65,333.2728295968341,68.86785327250007,75.98749940122354,54.62856101505312,-33.97683397683398,48.08590133524633,66.04909171625619,606858.15,4896652,423447.0,-13137.0,-3.135943396902008
2023-07-07,1855.4,1839.8,1765.25,1864.0833333333333,1800.88155710125,48.285714285714285,73.8544474393531,22.76888900109634,2.476918310624089,20.29197069047225,1937.804644281704,1592.695355718296,1765.25,345.109288563408,74.76180471577977,75.57893450607563,73.12754513518809,-9.623430962343097,65.78074339976286,68.91735644174548,622562.75,5704103,422853.6,-1741.0,-0.4290502242594529
2023-07-10,1881.8,1863.4,1781.6,1858.1,1819.7499802344644,53.285714285714285,79.40552016985139,35.14569219714872,9.010673087929016,26.135019109219705,1977.3596808119732,1585.8403191880263,1781.6,391.51936162394713,83.1745364771865,78.11080182977925,93.30200577200102,-0.0,104.70933200919336,81.59833199842356,650949.5,6794775,422094.6,3225.0,0.7981902737111968
2023-07-11,1905.2,1886.0,1796.4,1851.2666666666669,1835.678553545468,52.71428571428572,78.73684210526315,43.48483211203711,15.905504892750637,27.57932721928648,2007.476838092136,1585.3231619078645,1796.4,422.15367618427126,83.27987966403629,79.83382777453158,90.17198344304568,-10.23391812865497,97.98282112930973,80.07079117811637,670389.85,5963078,419585.85,-40150.0,-9.858470181503886
2023-07-12,1956.6,1910.5,1818.35,1846.0666666666664,1857.9948817792329,56.85714285714285,81.89964157706093,56.14387526914879,23.953178968030265,32.19069630111853,2047.53278157062,1589.1672184293802,1818.35,458.36556314123936,88.1013734101094,82.58967631972419,99.1247675908798,-1.5151515151515151,105.72390937505516,87.2959501230149,700985.35,7115765,416269.95,20478.0,5.578103804267887
2023-07-13,2006.2,1929.4,1839.0,1841.1833333333332,1879.0429882764488,57.71428571428572,83.21428571428571,66.14006150028558,32.39055547448133,33.74950602580425,2084.246170633816,1593.753829366184,1839.0,490.4923412676319,91.22217164538696,85.46717476161177,102.73216541293732,-1.837270341207349,98.44836592003438,88.24762818755141,725365.7,8170601,412554.25,-19987.0,-5.156711180829321
2023-07-14,2040.0,1947.7,1858.7,1841.65,1896.753179869168,57.285714285714285,79.15057915057915,72.10128932809607,40.33270224520428,31.76858708289179,2110.3397592215438,1607.0602407784568,1858.7,503.27951844308654,89.62834041895853,86.85422998072735,95.17656129542088,-11.204481792717086,88.83921879014981,72.33156036504182,737862.25,7298446,408956.35,-534.0,-0.1452646182723338
2023-07-17,2036.2,1959.0,1871.75,1840.45,1904.6814484530569,62.5,68.21963394342762,69.16947307549094,46.10005641126161,23.06941666422933,2119.932339589733,1623.5676604102669,1871.75,496.3646791794663,78.96126649399496,84.22324215181655,68.43731517835175,-36.65689149560117,50.19292377838116,0.0,750720.75,6439113,404045.9,-40176.0,-10.945021535343304
2023-07-18,2061.6,1983.4,1891.35,1840.8,1924.6165486003847,68.07142857142857,71.53502235469449,76.7736686260082,52.23477885421093,24.538889771797272,2151.3704647816885,1631.329535218311,1891.35,520.0409295633774,85.00015168863732,84.48221199742346,86.03603107106503,-2.8753993610223643,76.98285859111544,17.230690743031055,778887.9,7674732,400449.75,39073.0,11.952767708285528
