时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2013-05-06,5237.8,5249.1,5253.35,5312.616666666667,5256.513646893876,28.928571428571427,44.62809917355372,-14.63581195052484,-15.104272698445962,0.4684607479211227,5279.565905176236,5227.134094823765,5253.35,52.43181035247108,43.497513248264376,43.19812251132613,44.09629472214087,-48.0,-12.68893190869865,38.811013195744486,1774.6,165910,0.0,0.0,0.0
2013-05-07,5242.0,5249.8,5254.2,5310.65,5257.798061475412,30.0,53.47222222222222,-11.831296978202772,-14.449677554397326,2.6183805761945536,5281.45010864293,5226.94989135707,5254.2,54.50021728586034,57.44278660995403,47.94634387753543,76.43567207479123,-14.666666666666666,25.301302427186037,98.61878453038666,1718.6,167179,0.0,0.0,0.0
2013-05-08,5245.2,5247.7,5253.3,5308.4,5256.674436572992,30.285714285714285,39.73509933774834,-11.41372773232979,-13.842487589983818,2.428759857654029,5280.375722277365,5226.224277722636,5253.3,54.151444554729096,56.07296885108046,50.6552188687171,66.90846881580717,-46.66666666666666,0.1290139166243773,5.722439720463913,1641.2,166435,0.0,0.0,0.0
2013-05-09,5250.6,5247.9,5252.9,5305.9,5256.514966423184,29.357142857142858,48.59154929577465,-10.238552651006104,-13.121700602188277,2.8831479511821723,5279.606198767897,5226.193801232103,5252.9,53.4123975357943,59.454051306125706,53.58816301451997,71.18582788933719,-34.666666666666664,3.9456667969706665,65.6135709283324,1550.4,166932,0.0,0.0,0.0
2013-05-10,5252.4,5246.9,5252.75,5302.9,5255.513541049548,27.357142857142858,45.33333333333333,-9.919101488704657,-12.481180779491552,2.562079290786897,5279.581834980484,5225.918165019516,5252.75,53.66366996096804,57.65405222210183,54.94345941704725,63.07523783221097,-46.66666666666666,-14.314905181020588,43.58011049723752,1501.0,166291,0.0,0.0,0.0
2013-05-13,5254.4,5246.1,5253.85,5300.183333333333,5255.464632378163,27.5,47.43589743589743,-8.837832327485557,-11.752511089090357,2.9146787616047973,5279.025384803393,5228.674615196608,5253.85,50.350769606784525,62.10753239927561,57.33148374445671,71.65962970891343,-34.666666666666664,-3.842929500203257,57.79855503612404,1381.55,166856,0.0,0.0,0.0
2013-05-14,5246.8,5244.4,5252.55,5296.816666666667,5253.229905485005,26.642857142857142,39.99999999999999,-9.724725921088975,-11.34695405549008,1.6222281344011051,5279.4492271459885,5225.650772854012,5252.55,53.79845429197667,53.96540807294703,56.20945852062015,49.47730717760081,-65.33333333333333,-54.54728676609597,7.513812154696099,1325.75,166081,0.0,0.0,0.0
2013-05-15,5245.6,5245.4,5251.55,5293.933333333333,5251.969914486433,26.071428571428573,46.15384615384615,-9.67058584860024,-11.011680414112114,1.3410945655118738,5278.768221450827,5224.331778549174,5251.55,54.43644290165321,49.86582760418691,54.09491488180907,41.407653048942606,-54.66666666666666,-40.59630576319229,46.97158239581477,1308.5,166683,0.0,0.0,0.0
2013-05-16,5242.6,5246.6,5249.7,5291.233333333334,5250.829922630582,24.857142857142858,45.18072289156626,-9.517962306353184,-10.71293679256033,1.194974486207146,5274.562569626245,5224.837430373755,5249.7,49.72513925249041,40.06206688763976,49.41729888375263,21.35160289541402,-54.054054054054056,-31.12246827460808,40.1118505053558,1210.1,166683,0.0,0.0,0.0
2013-05-17,5240.2,5246.3,5248.45,5288.533333333334,5249.227072856241,25.5,41.21212121212121,-9.768551128736362,-10.524059659795537,0.7555085310591743,5273.851823390807,5223.0481766091925,5248.45,50.80364678161459,34.25521440308059,44.363270723528615,14.039101762184544,-62.16216216216216,-71.49582846696713,12.313709700612549,1191.45,165218,0.0,0.0,0.0
2013-05-20,5235.2,5244.8,5246.95,5285.666666666667,5247.395923060409,23.642857142857142,43.87096774193548,-10.172647201786276,-10.453777168193684,0.2811299664074091,5273.01449490659,5220.88550509341,5246.95,52.12898981317994,27.868256142934232,38.86493252999716,5.87490336880839,-65.21739130434783,-58.54078269446849,31.33022420426361,1139.25,164862,0.0,0.0,0.0
2013-05-21,5233.6,5240.2,5245.0,5283.016666666666,5245.167739911798,22.428571428571427,47.88732394366197,-10.851951564412047,-10.533412047437356,-0.3185395169746901,5271.832815729976,5218.167184270024,5245.0,53.66563145995133,20.333223393535103,32.68769615117647,-4.3757221217476285,-73.91304347826087,-69.98446690595179,59.34448337160559,1134.75,164198,0.0,0.0,0.0
2013-05-22,5231.2,5238.4,5243.05,5279.75,5243.532717063055,21.285714285714285,50.0,-10.941412799353202,-10.615012197820526,-0.3264006015326757,5268.797559925245,5217.302440074755,5243.05,51.49511985048957,20.39308909996357,28.58949380077217,4.000279698346382,-78.33333333333333,-63.85829167236176,74.72380314697021,1175.7,166046,0.0,0.0,0.0
2013-05-23,5228.4,5235.5,5241.7,5276.45,5241.862934485621,20.142857142857142,45.98540145985401,-11.046359205084627,-10.701281599273347,-0.3450776058112801,5268.074628957207,5215.3253710427925,5241.7,52.74925791441456,21.34733071780517,26.17543943978317,11.691113273849185,-83.05084745762711,-68.39950599141514,45.4993536468248,1166.7,165362,0.0,0.0,0.0
2013-05-24,5225.4,5232.8,5239.85,5273.083333333333,5239.685512153657,19.642857142857142,40.44117647058823,-11.561102295555427,-10.873245738529764,-0.6878565570256647,5267.174752611176,5212.525247388825,5239.85,54.64950522235085,20.61453253527437,24.321803804946903,13.199989995929307,-86.15384615384616,-83.57024402574736,5.1399200456882,1181.75,164112,0.0,0.0,0.0
2013-05-27,5223.2,5229.2,5237.65,5269.383333333333,5237.715463377119,18.5,27.027027027027017,-11.832640588140748,-11.06512470845196,-0.7675158796887871,5264.201043194865,5211.098956805135,5237.65,53.102086389730175,22.07635502351625,23.57332087780335,19.08242331494205,-83.58208955223881,-87.58908592016606,0.0,1200.3,164112,0.0,0.0,0.0
2013-05-28,5219.6,5226.6,5235.5,5266.5,5234.694943055489,17.214285714285715,30.0,-12.947576394717544,-11.441615045705078,-1.505961349012466,5264.983269118153,5206.016730881847,5235.5,58.966538236305496,16.10645890456639,21.084366886724364,6.150642940250442,-96.42857142857144,-97.47536386836924,12.941176470588273,1150.8,163029,0.0,0.0,0.0
2013-05-29,5214.0,5222.6,5234.0,5263.766666666666,5231.39066276449,17.642857142857142,21.64948453608247,-14.152183349788174,-11.983728706521696,-2.168454643266477,5267.447523706605,5200.552476293395,5234.0,66.8950474132107,17.026947445811558,19.73189373975343,11.617054857927812,-85.5072463768116,-109.05077941421918,0.0,1099.2,161554,0.0,0.0,0.0
2013-05-30,5208.2,5218.3,5232.45,5261.55,5228.115361548824,18.857142857142858,23.07692307692308,-15.174001524275807,-12.62178327007252,-2.5522182542032894,5269.722679425788,5195.177320574212,5232.45,74.54535885157566,15.753814020478146,18.40586716666167,10.449707728111091,-89.85507246376811,-84.7368549333683,5.034965034965066,989.2,160641,0.0,0.0,0.0
2013-05-31,5200.8,5213.1,5229.7,5259.5,5223.723422353697,20.285714285714285,12.371134020618555,-16.998229421389624,-13.49707250033594,-3.501156921053683,5273.161295545863,5186.2387044541365,5229.7,86.92259109172664,16.05809823587432,17.623277523065887,12.92773966149118,-86.20689655172414,-111.64842390500289,0.0,973.05,158466,0.0,0.0,0.0
2013-06-03,5193.8,5208.5,5226.65,5257.533333333334,5219.940239272392,19.071428571428573,18.421052631578945,-18.07421162657647,-14.412500325584048,-3.6617113009924234,5273.979861498552,5179.320138501447,5226.65,94.65972299710484,17.37206549058288,17.539540178904886,17.037116113938865,-82.92682926829268,-95.61459200437172,16.07786589762076,950.9,158925,0.0,0.0,0.0
2013-06-04,5189.8,5204.7,5222.45,5255.466666666666,5216.707835532164,19.285714285714285,11.428571428571416,-18.551699546575943,-15.24034016978243,-3.3113593767935168,5268.472763246468,5176.427236753531,5222.45,92.04552649293692,19.541575998697045,18.20688545216894,22.210957091753254,-80.48780487804878,-90.04353317645196,0.0,924.15,159659,0.0,0.0,0.0
2013-06-05,5175.8,5194.9,5216.65,5252.483333333334,5208.449946433862,24.5,6.349206349206355,-23.18162085658696,-16.828596307143336,-6.353024549443624,5277.140190592301,5156.159809407698,5216.65,120.98038118460316,20.66130511872424,19.025025341020708,23.9338646741313,-79.02097902097903,-137.43692945960433,0.0,985.15,157695,0.0,0.0,0.0
2013-06-06,5167.2,5187.7,5211.6,5250.183333333333,5203.264237249686,25.928571428571427,22.22222222222221,-24.63034415238872,-18.38894587619241,-6.241398276196303,5275.383845504693,5147.816154495307,5211.6,127.56769100938618,28.52830177313856,22.192784151726656,41.19933701596237,-62.23776223776224,-105.59065355096752,36.36363636363634,1050.75,159504,0.0,0.0,0.0
2013-06-07,5156.8,5178.8,5205.8,5247.783333333334,5196.286690844953,28.285714285714285,19.512195121951223,-27.399226003489275,-20.191001901651788,-7.208224101837487,5277.069983347225,5134.530016652775,5205.8,142.5399666944504,27.21558916023445,23.86705248789592,33.91266250491151,-78.87323943661971,-91.25601382579435,30.15521064301552,1063.65,158605,0.0,0.0,0.0
2013-06-10,5144.2,5169.0,5199.1,5244.7,5189.1165298121,29.142857142857142,19.16167664670658,-29.974284707303013,-22.14765846278204,-7.826626244520977,5275.876915390239,5122.323084609761,5199.1,153.55383078047817,23.88143102485576,23.8718453335492,23.90060240746888,-85.0,-102.76423132766251,29.352204681545977,1104.65,157220,0.0,0.0,0.0
2013-06-14,5133.6,5161.7,5194.15,5242.25,5183.772098401425,29.071428571428573,22.85714285714286,-30.692928595393823,-23.8567124893044,-6.836216106089427,5274.6700857583,5113.629914241699,5194.15,161.04017151660082,24.93734745919345,24.22701270876395,26.358016960052453,-75.91240875912409,-82.95583260799062,41.64864074831921,1100.7,157916,0.0,0.0,0.0
2013-06-17,5134.6,5155.2,5188.9,5239.366666666667,5179.127136648908,28.857142857142858,24.0,-30.74664755506092,-25.2346995024557,-5.5119480526052165,5270.51759356257,5107.282406437429,5188.9,163.23518712514124,27.63118761430507,25.36173767727766,32.17008748835988,-73.2824427480916,-73.62404405928481,51.774049982882566,1134.95,159203,0.0,0.0,0.0
2013-06-18,5132.4,5149.8,5184.05,5236.866666666667,5175.68645696806,28.714285714285715,28.409090909090907,-29.80016927496945,-26.147793456958453,-3.652375818010995,5264.400482263627,5103.699517736373,5184.05,160.70096452725377,34.00050188779758,28.241325747450965,45.51885416849082,-64.75409836065573,-55.3816312957275,93.27333740085416,1118.3,159439,0.0,0.0,0.0
2013-06-19,5139.4,5148.1,5180.6,5234.516666666666,5174.668699161578,29.785714285714285,36.36363636363637,-26.96403763928629,-26.311042293424023,-0.6529953458622657,5257.783036041795,5103.416963958206,5180.6,154.36607208358873,46.21772589621288,34.2334591303716,70.18625942789546,-46.72131147540984,-31.60046275893312,100.0,1074.6,160030,0.0,0.0,0.0
2013-06-20,5151.2,5147.7,5178.1,5232.5,5175.17644209857,30.5,43.5,-23.238133507177736,-25.69646053617477,2.458327028997033,5251.701773433993,5104.498226566007,5178.1,147.203546867986,61.81956920212642,43.42882915428987,98.6010492977995,-34.42622950819672,-9.66604527357483,100.0,1079.05,160475,0.0,0.0,0.0
2013-06-21,5161.0,5147.3,5176.0,5230.666666666667,5175.8263047558485,31.357142857142858,45.40816326530612,-19.894611654304757,-24.536090759800768,4.641479105496014,5246.415309340164,5105.584690659836,5176.0,140.83061868032746,67.80480643437642,51.55415491431872,100.30610947449182,-32.78688524590164,9.753015980140002,100.0,1084.6,161250,0.0,0.0,0.0
2013-06-24,5175.8,5155.2,5175.05,5229.383333333333,5178.98570430291,34.142857142857146,52.72727272727273,-14.89447787607878,-22.60776818305637,7.713290306977591,5242.980227362132,5107.119772637869,5175.05,135.86045472426304,75.7327993051606,59.61370304459934,107.97099182628313,-7.627118644067797,27.724850541777275,100.0,1041.5,162236,0.0,0.0,0.0
2013-06-25,5186.8,5159.6,5173.65,5227.85,5180.796589607395,33.07142857142857,53.70370370370371,-11.684749384579844,-20.42316442336107,8.738415038781223,5238.230508710139,5109.069491289861,5173.65,129.16101742027786,77.59133660842483,65.6062475658745,101.56151469352548,-16.949152542372882,47.7710501923162,100.0,1026.7,161848,0.0,0.0,0.0
2013-06-26,5197.4,5168.4,5173.6,5226.416666666667,5184.339771549548,34.142857142857146,57.26495726495726,-7.4414037073702275,-17.8268122801629,10.385408572792674,5238.03405441549,5109.165945584511,5173.6,128.8681088309786,85.06089107228323,72.09112873467741,111.00041574749486,-0.0,59.94920194017579,100.0,978.7,162138,0.0,0.0,0.0
2013-06-27,5203.4,5177.3,5173.15,5225.166666666667,5186.783602830543,34.285714285714285,55.0,-4.670219445083603,-15.195493713147044,10.52527426806344,5236.363173177393,5109.936826822606,5173.15,126.4263463547868,85.27868928628405,76.48698225187962,102.8621033550929,-12.0,64.18420172295002,95.55155875299762,940.7,161914,0.0,0.0,0.0
2013-06-28,5203.0,5182.0,5171.85,5223.4,5186.13754541811,35.357142857142854,61.68224299065421,-4.839004203177865,-13.124195811153209,8.285191607975342,5233.262410883498,5110.437589116503,5171.85,122.82482176699524,76.91145657433685,76.6284736926987,77.47742233761315,-39.47368421052632,-4.158250957547629,100.0,920.05,161244,0.0,0.0,0.0
2013-07-01,5197.6,5186.7,5170.95,5221.616666666667,5185.743493473527,33.285714285714285,57.29166666666667,-4.756553467175763,-11.450667342357718,6.694113875181955,5231.140836861622,5110.7591631383775,5170.95,120.3816737232446,71.92327193451365,75.06007310663702,65.64966959026691,-37.719298245614034,20.67715867650953,89.6742289637624,879.45,161907,0.0,0.0,0.0
2013-07-02,5195.2,5191.0,5170.4,5219.883333333333,5185.767922666524,31.0,66.27906976744185,-4.318661255581901,-10.024266125002557,5.705604869420654,5229.784208427186,5111.015791572813,5170.4,118.76841685437284,69.77775651091471,73.29930090806292,62.734667716618304,-34.21052631578947,30.872462088575816,100.0,842.45,162080,0.0,0.0,0.0
2013-07-03,5188.6,5193.0,5170.55,5218.15,5185.694787174474,30.214285714285715,69.51219512195122,-4.006139878913928,-8.820640875784829,4.814500996870901,5230.072574222747,5111.0274257772535,5170.55,119.0451484454934,68.05242764444462,71.55034315352349,61.0565966262869,-35.39823008849557,35.88615330296715,100.0,743.75,161879,254.75,5095.0,inf
2013-07-04,5186.6,5195.0,5171.35,5217.116666666667,5187.057188395953,30.714285714285715,70.05988023952096,-2.5190517361807,-7.560323047864003,5.041271311683303,5232.052119966425,5110.647880033575,5171.35,121.40423993285005,71.32698716119316,71.47589115608004,71.0291791714194,-22.12389380530973,41.46442336138282,100.0,726.55,161994,507.0,-50.0,-0.981354268891066
2013-07-05,5187.0,5195.0,5171.15,5215.933333333333,5186.575551405862,31.0,62.841530054644814,-2.761144482059535,-6.60048733470311,3.839342852643575,5231.6749839670165,5110.625016032983,5171.15,121.0499679340337,68.20029232575119,70.38402487930375,63.83282721864606,-38.05309734513274,33.579232354702434,82.66935560906063,692.8,161935,759.05,-4.0,-0.0792864222001976
2013-07-08,5187.4,5192.5,5173.85,5214.6,5186.330260795779,30.785714285714285,61.5819209039548,-2.759808092282583,-5.832351486219005,3.0725433939364217,5231.390008963991,5116.30999103601,5173.85,115.08001792798132,66.70579960359814,69.15794978740188,61.80149923599066,-36.283185840707965,18.489566430709655,74.8400463660177,597.35,161990,1010.8,-6.0,-0.1190240031739731
2013-07-09,5183.6,5189.4,5174.5,5213.0,5184.489283577133,34.642857142857146,50.581395348837205,-4.083435614910741,-5.482568311957352,1.3991326970466114,5231.385850613287,5117.614149386713,5174.5,113.7717012265748,62.08570922082694,66.80053626521023,52.65605513206037,-47.15447154471545,-38.49303464331024,26.66200029885724,568.2,160764,1276.1,271.0,5.382323733862959
2013-07-10,5180.6,5184.6,5176.5,5211.683333333333,5183.109351807882,34.285714285714285,46.875,-4.834614607112599,-5.3529775709884015,0.5183629638758029,5229.476658216489,5123.523341783511,5176.5,105.95331643297868,61.810893234305055,65.13732192157516,55.15803585976482,-44.71544715447155,-6.483877364634927,5.950241665633935,531.55,160930,1537.1,-86.0,-1.62080663399925
2013-07-11,5176.0,5181.3,5179.3,5210.75,5182.52750877856,32.785714285714285,48.48484848484849,-4.80964527499691,-5.244311111790104,0.4346658367931937,5225.398749840309,5133.201250159691,5179.3,92.19749968061842,65.95973740372813,65.41146041562615,67.05629137993208,-39.02439024390244,-5.303850133744132,6.94352728251036,465.15,160987,1796.25,-37.0,-0.7088122605363956
2013-07-12,5176.2,5181.6,5181.8,5209.5,5182.572507942507,29.714285714285715,40.97222222222223,-4.256639156958045,-5.046776720823693,0.790137563865648,5222.424597163961,5141.175402836039,5181.8,81.24919432792194,70.70583153647881,67.17625078924371,77.76499303094903,-34.14634146341464,-3.496683047946653,0.0,446.35,161307,2050.3,-102.0,-1.9679722168628235
2013-07-15,5176.4,5181.9,5184.3,5208.25,5182.803697662269,30.357142857142858,45.185185185185176,-3.615319387474301,-4.760485254153815,1.1451658666795137,5218.433484100505,5150.166515899496,5184.3,68.26696820100915,74.5299602982466,69.62748729224467,84.33490631025049,-32.520325203252035,0.9681509499310016,14.483678818203426,394.7,161561,2303.0,-27.0,-0.5313914583743307
2013-07-16,5177.4,5180.5,5185.75,5206.5,5181.774774075386,30.5,32.03125,-4.108697694717193,-4.63012774226649,0.5214300475492966,5214.542360097729,5156.957639902271,5185.75,57.58472019545843,72.78895042985417,70.6813083381145,77.0042346133335,-43.08943089430894,-26.465966004963988,0.0,390.7,161405,2554.5,-24.0,-0.4748713889988099
2013-07-18,5173.4,5177.0,5185.0,5204.683333333333,5178.748605115826,32.642857142857146,28.873239436619716,-6.203410639768663,-4.9447843217669245,-1.2586263180017383,5216.702565063039,5153.297434936961,5185.0,63.4051301260788,64.36755111165195,68.57672259596032,55.94920814303521,-56.75675675675676,-86.5212559986042,0.0,366.7,161294,2806.65,13.0,0.2584493041749569
2013-07-19,5168.4,5172.2,5183.6,5202.883333333333,5176.201118914319,27.357142857142858,37.71929824561404,-7.614329207659466,-5.4786932989454336,-2.1356359087140326,5218.539948483038,5148.660051516963,5183.6,69.87989696607474,61.027642770086814,66.06036265400249,50.96220300225548,-50.495049504950494,-85.92819855403219,21.47798081258231,349.0,161385,3059.7,18.0,0.3569303985722749
