时间,开盘,最高,最低,收盘,成交量,持仓量
2018-08-09,12480,12625,12420,12580,213057,153875
2018-08-10,12600,12740,12305,12380,274344,154497
2018-08-13,12380,12525,12335,12475,156674,154292
2018-08-14,12480,12545,12225,12345,229296,153998
2018-08-15,12365,12520,12280,12355,195551,155992
2018-08-16,12320,12345,11585,11890,352553,154358
2018-08-17,11925,11955,11725,11725,182412,155092
2018-08-20,11750,11970,11710,11915,209170,154150
2018-08-21,11915,12650,11800,12650,385221,173425
2018-08-22,12670,12855,12405,12580,482612,179596
2018-08-23,12550,12845,12345,12375,400772,180278
2018-08-24,12360,12625,12330,12480,244026,178028
2018-08-27,12475,12635,12370,12515,220064,177987
2018-08-28,12500,12560,12220,12275,277312,179783
2018-08-29,12300,12450,12290,12340,164166,176600
2018-08-30,12325,12570,12315,12455,267164,175360
2018-08-31,12465,12525,12355,12360,188153,176792
2018-09-03,12350,12430,11875,11990,293311,176131
2018-09-04,12020,12065,11940,11975,155699,170963
2018-09-05,12000,12095,11905,12010,166821,170725
2018-09-06,12010,12115,11965,12060,145785,168841
2018-09-07,12070,12135,11760,11975,279572,168456
2018-09-10,11990,12110,11945,12040,153096,165154
2018-09-11,12065,12065,11905,11930,154079,166301
2018-09-12,11925,12345,11850,12270,248444,162925
2018-09-13,12280,12485,12205,12420,224020,166541
2018-09-14,12425,12435,12275,12330,137227,164702
2018-09-17,12310,12490,12035,12125,220521,166596
2018-09-18,12110,12175,12000,12135,143414,162920
2018-09-19,12180,12210,12035,12135,161704,162091
2018-09-20,12150,12720,12110,12570,373119,174799
2018-09-21,12565,12615,12415,12465,205667,168965
2018-09-25,12430,12575,12355,12515,136053,172473
2018-09-26,12525,12620,12445,12505,163118,172377
2018-09-27,12500,12520,12275,12285,154380,164948
2018-09-28,12275,12365,12185,12360,132638,154833
2018-10-08,12480,12520,12220,12330,128881,160862
2018-10-09,12320,12875,12315,12750,370410,171483
2018-10-10,12735,12740,12505,12585,167914,171929
2018-10-11,12570,12595,12125,12160,267046,171994
2018-10-12,12200,12365,12195,12305,159476,164525
2018-10-15,12310,12395,12160,12205,166027,166415
2018-10-16,12215,12315,11935,12105,222119,164105
2018-10-17,12155,12350,12100,12270,171866,158601
2018-10-18,12215,12250,11910,11990,220896,170160
2018-10-19,12005,12095,11890,12015,150635,168143
2018-10-22,12045,12195,12020,12060,179834,164877
2018-10-23,12035,12110,11930,11935,150216,174349
2018-10-24,11905,11980,11835,11945,148852,174836
2018-10-25,11950,12035,11535,11785,265034,173228
2018-10-26,11880,11905,11745,11835,142975,164261
2018-10-29,11805,11865,11280,11340,299905,174270
2018-10-30,11370,11430,11230,11350,147490,168056
2018-10-31,11320,11350,11130,11230,192743,168822
2018-11-01,11230,11340,11125,11265,174236,165634
2018-11-02,11290,11445,11200,11370,208797,160127
2018-11-05,11370,11415,11015,11125,216211,168832
2018-11-06,11130,11240,11100,11235,137871,159639
2018-11-07,11250,11415,11235,11320,192264,150561
2018-11-08,11310,11435,11220,11330,167952,148790
2018-11-09,11330,11350,11190,11300,138925,146959
2018-11-12,11295,11410,10975,11160,238562,146262
2018-11-13,11160,11255,11035,11225,134967,143413
2018-11-14,11240,11320,11070,11285,177086,140373
2018-11-15,11285,11320,11120,11180,136114,140016
2018-11-16,11205,11300,11080,11225,182460,136426
2018-11-19,11230,11285,11050,11115,176452,141089
2018-11-20,11115,11140,10755,10885,205761,141741
2018-11-21,10895,10900,10530,10855,195772,130905
2018-11-22,10885,10885,10705,10785,116252,128607
2018-11-23,10785,10820,10555,10730,175369,125443
2018-11-26,10705,10985,10680,10940,242531,121956
2018-11-27,10940,10945,10705,10765,173435,115733
2018-11-28,10755,10980,10735,10870,144468,111828
2018-11-29,10865,11000,10765,10870,112055,101569
2018-11-30,11145,11230,11130,11195,54210,112361
2018-12-03,11190,11580,11005,11140,136745,118950
2018-12-04,11140,11205,11085,11160,95277,125158
2018-12-05,11150,11225,11030,11215,142774,130897
2018-12-06,11235,11355,11160,11205,148882,132005
2018-12-07,11155,11325,11120,11245,135077,135379
2018-12-10,11230,11425,11175,11215,170235,140790
2018-12-11,11220,11235,11040,11140,127216,145593
2018-12-12,11150,11250,11120,11245,107127,144232
2018-12-13,11255,11400,11210,11365,184475,152770
2018-12-14,11325,11340,11220,11295,115686,151151
2018-12-17,11295,11420,11270,11340,126788,154498
2018-12-18,11345,11550,11335,11425,204459,159682
2018-12-19,11425,11460,11275,11305,131213,158235
2018-12-20,11305,11525,11305,11490,172321,163321
2018-12-21,11475,11490,11240,11325,147660,162898
2018-12-24,11325,11360,11255,11350,110299,162765
2018-12-25,11360,11395,10910,11050,229698,169918
2018-12-26,11055,11105,11025,11040,84105,169326
2018-12-27,11070,11305,11050,11255,146513,164122
2018-12-28,11240,11375,11200,11305,122316,161236
2019-01-02,11280,11340,11210,11290,69788,163580
2019-01-03,11290,11485,11285,11450,155356,167975
2019-01-04,11490,11850,11480,11845,272759,175026
2019-01-07,11980,11980,11640,11675,189376,175684
2019-01-08,11680,11735,11605,11675,146972,177438
2019-01-09,11690,11840,11675,11785,155451,177716
2019-01-10,11755,11765,11610,11640,122222,179291
2019-01-11,11605,11720,11530,11640,156571,179113
2019-01-14,11580,11690,11460,11505,152070,179326
2019-01-15,11520,11570,11460,11505,118444,178970
2019-01-16,11500,11715,11480,11640,147524,180026
2019-01-17,11620,11690,11570,11575,90549,180120
2019-01-18,11570,11770,11520,11660,162858,178553
2019-01-21,11675,11970,11665,11845,216385,182916
2019-01-22,11840,11885,11550,11580,194592,179287
2019-01-23,11580,11665,11555,11615,92260,181370
2019-01-24,11600,11690,11525,11610,121150,180583
2019-01-25,11600,11750,11595,11610,132131,178302
2019-01-28,11630,11775,11550,11555,139576,175835
2019-01-29,11550,11605,11420,11460,136425,176466
2019-01-30,11480,11555,11350,11375,114911,175234
2019-01-31,11410,11415,11235,11330,146363,173155
2019-02-01,11360,11465,11340,11420,107761,166202
2019-02-11,11400,11410,11265,11305,74678,172113
2019-02-12,11310,11680,11310,11615,191043,166011
2019-02-13,11605,11690,11515,11675,135975,169842
2019-02-14,11675,11900,11610,11785,193257,169939
2019-02-15,11780,11815,11530,11640,140890,166398
2019-02-18,11670,11840,11650,11815,153349,170141
2019-02-19,11845,12425,11830,12375,342497,182518
2019-02-20,12340,12520,12215,12460,254248,181212
2019-02-21,12460,12570,12265,12325,201548,172846
2019-02-22,12290,12525,12265,12515,150869,173494
2019-02-25,12625,12855,12430,12445,294149,169259
2019-02-26,12425,12545,12270,12400,212687,164071
2019-02-27,12415,12590,12315,12405,188024,163350
2019-02-28,12430,12595,12415,12500,156259,165106
2019-03-01,12525,12790,12455,12770,219932,169927
2019-03-04,12770,12960,12475,12495,280968,163259
2019-03-05,12495,12550,12335,12465,153518,157195
2019-03-06,12480,12585,12400,12445,145161,154163
2019-03-07,12450,12490,12135,12215,190528,146295
2019-03-08,12245,12275,12035,12095,161114,144336
2019-03-11,12085,12215,12050,12125,132201,145050
2019-03-12,12130,12285,12115,12165,125464,144642
2019-03-13,12185,12250,11970,12005,151284,146484
2019-03-14,12020,12080,11975,12030,96382,141294
2019-03-15,12050,12120,11810,11850,177032,140292
2019-03-18,11860,11960,11770,11915,124134,136529
2019-03-19,11935,12050,11915,11985,108595,128978
2019-03-20,12015,12015,11855,11950,93200,126659
2019-03-21,11925,12015,11900,11940,81184,123747
2019-03-22,11930,11940,11785,11880,112880,124138
2019-03-25,11845,11845,11485,11500,163948,131161
2019-03-26,11510,11560,11450,11510,85982,125363
2019-03-27,11545,11570,11330,11335,133438,122221
2019-03-28,11340,11375,11170,11180,124259,112723
2019-03-29,11200,11340,11090,11245,127140,99102
2019-04-01,11260,11380,11220,11365,78158,89891
2019-04-02,11715,11735,11605,11680,161383,182296
2019-04-03,11705,11810,11700,11770,118656,184579
2019-04-04,11850,11900,11720,11795,126856,185320
2019-04-08,11860,11980,11800,11835,115837,186156
2019-04-09,11820,11880,11600,11700,152425,195897
2019-04-10,11725,12035,11635,11955,226900,196088
2019-04-11,11960,12050,11855,11910,169329,195927
2019-04-12,11940,11975,11770,11930,182599,197045
2019-04-15,12030,12120,11820,11840,190441,199728
2019-04-16,11870,11910,11550,11685,211329,207787
2019-04-17,11710,11715,11615,11645,112754,213130
2019-04-18,11610,11685,11380,11400,227949,225932
2019-04-19,11420,11505,11405,11470,99308,226140
2019-04-22,11480,11615,11460,11480,144136,223502
2019-04-23,11485,11610,11480,11540,114807,224056
2019-04-24,11550,11550,11405,11475,147298,225319
2019-04-25,11490,11575,11350,11495,199619,225557
2019-04-26,11490,11550,11255,11270,207677,230694
2019-04-29,11310,11330,11215,11255,135292,235425
2019-04-30,11280,11745,11205,11700,308128,215643
2019-05-06,11510,11695,11475,11665,149341,211491
2019-05-07,11715,11910,11715,11865,217922,208400
2019-05-08,11955,12040,11755,11845,182797,205140
2019-05-09,11845,11845,11680,11790,206148,204994
2019-05-10,11790,11990,11660,11775,277370,206074
2019-05-13,11820,11920,11715,11905,198937,207082
2019-05-14,11910,12020,11530,11540,320215,201447
2019-05-15,11580,11750,11555,11745,146485,199383
2019-05-16,11800,12255,11765,12250,401037,212312
2019-05-17,12225,12280,12140,12205,207598,209513
2019-05-20,12195,12430,11940,12045,349532,199566
2019-05-21,12200,12420,12065,12375,275215,206779
2019-05-22,12370,12445,11775,11905,364339,196504
2019-05-23,11950,11950,11670,11720,218552,192153
2019-05-24,11735,11855,11620,11850,214651,193463
2019-05-27,11830,11905,11680,11860,233945,193330
2019-05-28,11915,11985,11805,11955,236058,196525
2019-05-29,11970,12220,11930,12205,332047,207491
2019-05-30,12195,12225,11960,12030,250912,197742
2019-05-31,12030,12275,12020,12250,274602,203978
2019-06-03,12205,12280,11810,11900,289196,193981
2019-06-04,11955,11965,11815,11910,162995,192139
2019-06-05,11950,12150,11885,12125,247251,199629
2019-06-06,12120,12365,11840,12235,467413,202069
2019-06-10,12320,12510,12235,12290,241468,206811
2019-06-11,12255,12485,12190,12470,290105,215951
2019-06-12,12485,12550,12150,12190,287928,206430
2019-06-13,12180,12305,12100,12260,228342,202750
2019-06-14,12300,12300,11925,11970,245203,200896
2019-06-17,11980,12025,11720,11760,225441,203195
2019-06-18,11795,11895,11705,11860,167462,201398
2019-06-19,11880,12015,11675,11740,278159,204288
2019-06-20,11730,11810,11655,11765,194624,207402
2019-06-21,11770,11845,11670,11735,220648,208182
2019-06-24,11725,11780,11530,11600,207840,216322
2019-06-25,11605,11690,11500,11640,193102,214163
2019-06-26,11645,11710,11605,11615,145038,211663
2019-06-27,11630,11720,11555,11590,162018,210562
2019-06-28,11590,11615,11335,11355,230504,214707
2019-07-01,11375,11505,11335,11410,179453,213106
2019-07-02,11400,11440,11135,11325,253877,211900
2019-07-03,11325,11345,11115,11160,172305,214860
2019-07-04,11155,11295,11140,11260,157068,214179
2019-07-05,11225,11360,11210,11310,159235,213350
2019-07-08,11300,11305,10965,11020,247085,223343
2019-07-09,11020,11055,10580,10635,298377,209055
2019-07-10,10660,10750,10630,10735,128197,198636
2019-07-11,10750,10820,10610,10735,146006,196371
2019-07-12,10740,10755,10540,10610,143703,195767
2019-07-15,10625,10695,10585,10645,104359,194501
2019-07-16,10655,10665,10410,10485,161641,194128
2019-07-17,10505,10590,10445,10565,97143,188064
2019-07-18,10600,10705,10455,10660,157020,182862
2019-07-19,10665,10740,10610,10715,136642,181904
2019-07-22,10690,10720,10535,10715,132178,178756
2019-07-23,10710,10805,10675,10695,130420,177673
2019-07-24,10695,10735,10560,10685,128215,174843
2019-07-25,10700,10940,10680,10860,195435,167041
2019-07-26,10830,10885,10750,10765,112634,162771
2019-07-29,10765,10770,10595,10685,139565,159371
2019-07-30,10655,10755,10550,10635,147237,148716
2019-07-31,10620,10775,10570,10740,134645,137624
2019-08-01,10755,10755,10555,10565,99455,136264
2019-08-02,10505,10590,10300,10340,138737,132190
2019-08-05,10360,10385,10230,10280,102611,126025
2019-08-06,10300,10610,10275,10565,115480,113849
2019-08-07,10555,10580,10490,10525,58132,108033
2019-08-08,11485,11670,11365,11575,170364,126708
2019-08-09,11565,11730,11420,11625,196231,132767
2019-08-12,11575,11655,11430,11490,182763,143583
2019-08-13,11485,11545,11320,11360,141377,146967
2019-08-14,11365,11560,11305,11525,164630,145223
2019-08-15,11470,11530,11345,11375,127716,146124
2019-08-16,11365,11460,11320,11375,110455,147196
2019-08-19,11405,11640,11395,11635,180784,151913
2019-08-20,11615,11670,11535,11565,103953,151176
2019-08-21,11545,11555,11345,11390,138943,151612
2019-08-22,11390,11470,11305,11435,110445,154465
2019-08-23,11445,11455,11360,11385,80682,156467
2019-08-26,11355,11525,11200,11500,198478,155598
2019-08-27,11500,11585,11465,11535,128313,155986
2019-08-28,11565,11820,11480,11680,314010,169360
2019-08-29,11660,11750,11620,11640,125418,171526
2019-08-30,11675,11870,11655,11815,235716,180271
2019-09-02,11820,11960,11675,11750,225603,178360
2019-09-03,11750,11935,11700,11935,176424,183079
2019-09-04,11905,12170,11830,12110,284582,186088
2019-09-05,12115,12185,12010,12060,191027,182267
2019-09-06,12080,12210,11875,11930,260113,180627
2019-09-09,11930,12080,11895,12070,161618,181901
2019-09-10,12065,12085,11920,12055,164139,183923
2019-09-11,12045,12060,11880,12000,176434,179428
2019-09-12,11985,12020,11885,11915,149323,177102
2019-09-16,12050,12145,11935,12035,161034,180699
2019-09-17,12050,12260,12005,12060,222729,184177
2019-09-18,12035,12065,11850,11905,161421,180386
2019-09-19,11910,11970,11805,11815,151789,177821
2019-09-20,11815,11875,11725,11870,165802,175555
2019-09-23,11895,12075,11850,12000,177125,175208
2019-09-24,11990,12020,11835,11835,122133,171516
2019-09-25,11835,11865,11735,11745,138819,174140
2019-09-26,11745,11830,11615,11645,165405,174210
2019-09-27,11660,11660,11360,11425,228564,166944
2019-09-30,11450,11545,11425,11470,91961,157893
2019-10-08,11380,11510,11330,11430,64798,162470
2019-10-09,11420,11570,11405,11520,112339,168082
2019-10-10,11520,11625,11470,11620,119047,171220
2019-10-11,11620,11640,11550,11615,105655,169160
2019-10-14,11600,11765,11540,11695,170971,163455
2019-10-15,11690,11705,11515,11530,116714,166376
2019-10-16,11520,11625,11495,11530,122474,165524
2019-10-17,11525,11680,11500,11565,145612,164866
2019-10-18,11580,11840,11560,11765,192872,165135
2019-10-21,11750,11780,11660,11725,118806,163675
2019-10-22,11720,11920,11710,11845,211773,170399
2019-10-23,11840,11990,11805,11840,203500,175849
2019-10-24,11815,11880,11755,11825,124389,173024
2019-10-25,11815,11915,11770,11855,127622,170138
2019-10-28,11845,11950,11675,11710,201539,167333
2019-10-29,11715,11800,11695,11790,89345,162210
2019-10-30,11780,11965,11755,11955,182203,168402
2019-10-31,11940,12095,11890,12015,227859,171055
2019-11-01,11990,12010,11805,11885,156413,161013
2019-11-04,11880,11945,11820,11825,126558,157686
2019-11-05,11825,12210,11820,12200,293719,170234
2019-11-06,12190,12255,12085,12110,168847,163992
2019-11-07,12120,12280,12030,12105,255859,160249
2019-11-08,12155,12165,11915,11970,219547,153533
2019-11-11,11970,12085,11925,11935,163343,150314
2019-11-12,11935,12110,11835,12080,196778,145428
2019-11-13,12060,12155,11990,12035,166898,142466
2019-11-14,12000,12200,11985,12190,164669,146255
2019-11-15,12200,12210,11900,11910,197868,139090
2019-11-18,11915,12125,11870,12100,149853,135172
2019-11-19,12100,12165,11980,12130,162783,134493
2019-11-20,12130,12605,12050,12530,313646,136177
2019-11-21,12500,12650,12460,12595,260701,135062
2019-11-22,12575,12845,12555,12625,317931,128254
2019-11-25,12620,12940,12620,12800,259732,127812
2019-11-26,12825,12855,12450,12585,266306,107999
2019-11-27,12575,12655,12470,12505,174425,98446
2019-11-28,12530,12580,12420,12475,192921,88589
2019-11-29,12475,12505,12315,12380,153021,77448
2019-12-02,12390,12560,12335,12400,116498,66146
2019-12-03,12650,12770,12565,12745,169965,171704
2019-12-04,12725,12895,12590,12860,254924,181734
2019-12-05,12850,13380,12800,13200,349690,202945
2019-12-06,13210,13300,13160,13280,223023,206668
2019-12-09,13300,13455,13115,13200,345640,205827
2019-12-10,13190,13350,13150,13230,244276,209231
2019-12-11,13205,13290,13055,13275,243474,213568
2019-12-12,13260,13335,13150,13250,212953,213506
2019-12-13,13235,13435,13090,13120,402293,217600
2019-12-16,13145,13185,13005,13090,266339,218652
2019-12-17,13075,13275,13055,13265,220676,222817
2019-12-18,13265,13290,13020,13050,216564,219139
2019-12-19,13030,13075,12700,12780,358382,213335
2019-12-20,12800,12880,12760,12805,175557,212182
2019-12-23,12800,12850,12680,12715,213895,214530
2019-12-24,12715,12845,12690,12810,163064,216594
2019-12-25,12790,12885,12770,12820,169963,219709
2019-12-26,12800,12835,12615,12810,193037,218397
2019-12-27,12810,12945,12795,12850,214023,219320
2019-12-30,12830,13115,12815,12985,281449,224176
2019-12-31,12995,13045,12905,12960,157222,221596
2020-01-02,12980,13150,12775,12805,243809,222815
2020-01-03,12815,12925,12770,12810,183461,220713
2020-01-06,12810,13095,12800,13095,222255,220148
2020-01-07,13100,13195,13020,13185,237779,224088
2020-01-08,13165,13250,13070,13190,218298,221693
2020-01-09,13190,13215,12930,12965,203675,217435
2020-01-10,13005,13100,12970,13100,108012,216427
2020-01-13,13080,13400,13075,13365,229875,231514
2020-01-14,13370,13425,13135,13250,214612,223282
2020-01-15,13250,13335,13100,13195,193268,220747
2020-01-16,13170,13245,13060,13150,146143,220814
2020-01-17,13150,13320,13055,13075,257498,221895
2020-01-20,13100,13125,12865,12895,213476,220493
2020-01-21,12915,12945,12565,12620,241693,220486
2020-01-22,12615,12670,11980,12420,255646,208227
2020-01-23,12450,12480,12030,12085,172679,195812
2020-02-03,11145,11145,11145,11145,20732,187162
2020-02-04,10300,11145,10280,11040,216238,174754
2020-02-05,11085,11370,11050,11215,178672,176698
2020-02-06,11370,11385,11195,11340,126861,174743
2020-02-07,11295,11415,11230,11330,129023,174247
2020-02-10,11270,11425,11250,11345,132028,173280
2020-02-11,11390,11560,11340,11500,177578,172153
2020-02-12,11550,11570,11340,11450,170421,168538
2020-02-13,11460,11535,11390,11430,146664,167123
2020-02-14,11445,11490,11320,11485,167932,165500
2020-02-17,11500,11700,11460,11685,177393,167364
2020-02-18,11650,11730,11570,11640,139657,163665
2020-02-19,11620,11685,11575,11600,112692,162770
2020-02-20,11650,11740,11545,11690,137190,161607
2020-02-21,11690,11830,11675,11720,159552,159268
2020-02-24,11630,11630,11350,11400,173038,157301
2020-02-25,11250,11605,11220,11545,147898,154030
2020-02-26,11460,11495,11310,11325,132466,152013
2020-02-27,11300,11395,11230,11235,124001,150683
2020-02-28,11100,11100,10535,10550,316663,142518
2020-03-02,10575,11080,10550,10990,222041,138983
2020-03-03,11150,11255,10965,11025,167552,136782
2020-03-04,10955,11065,10920,11060,132720,135560
2020-03-05,11095,11185,11070,11120,120304,136211
2020-03-06,11040,11050,10845,10900,162619,134326
2020-03-09,10265,10465,10165,10290,225092,127196
2020-03-10,10500,10775,10395,10700,233908,120067
2020-03-11,10775,10785,10515,10525,143349,117324
2020-03-12,10525,10565,10230,10460,235708,115036
2020-03-13,10320,10560,10090,10540,249160,108981
2020-03-16,10440,10495,10290,10310,146174,109254
2020-03-17,10310,10400,10165,10335,179009,103944
2020-03-18,10295,10470,9930,9965,251289,105028
2020-03-19,9970,10030,9395,9680,268934,89273
2020-03-20,9800,9985,9705,9815,159720,83571
2020-03-23,9500,9570,9300,9370,148130,79064
2020-03-24,9800,9910,9600,9760,191502,127239
2020-03-25,9900,9955,9760,9915,170093,133928
2020-03-26,9800,10050,9735,9855,238425,140210
2020-03-27,9890,9965,9690,9700,207255,149492
2020-03-30,9500,9560,9380,9475,200002,153535
2020-03-31,9605,9745,9580,9680,180615,150213
2020-04-01,9640,9750,9470,9480,182378,156810
2020-04-02,9450,9820,9360,9745,246010,158605
2020-04-03,9850,9880,9610,9670,176485,156635
2020-04-07,9880,9940,9790,9865,164249,157875
2020-04-08,9795,10245,9740,10070,314869,162218
2020-04-09,10130,10195,10065,10100,155541,166484
2020-04-10,10015,10170,9930,10140,193076,165192
2020-04-13,10200,10260,9910,9940,215296,171880
2020-04-14,9960,10085,9930,10060,173060,168920
2020-04-15,10030,10125,9990,10035,171842,169701
2020-04-16,10055,10075,9860,9880,184592,174061
2020-04-17,9970,10130,9970,10050,188566,168419
2020-04-20,10050,10260,9955,10140,256783,172424
2020-04-21,10050,10130,9710,9800,295490,172791
2020-04-22,9645,9760,9580,9715,222499,171020
2020-04-23,9830,10035,9780,10025,263661,169652
2020-04-24,9995,10060,9930,9960,182003,168322
2020-04-27,9910,10130,9870,9935,224939,170763
2020-04-28,9930,9940,9730,9890,209508,170288
2020-04-29,9930,10000,9825,9850,140675,170661
2020-04-30,9940,10025,9915,9965,154169,167550
2020-05-06,10025,10345,9950,10300,218056,176941
2020-05-07,10250,10475,10225,10380,312489,189000
2020-05-08,10405,10485,10265,10345,240327,190097
2020-05-11,10345,10465,10275,10335,235252,192027
2020-05-12,10310,10440,10190,10235,282443,188923
2020-05-13,10265,10315,10080,10245,229805,189026
2020-05-14,10255,10280,10090,10140,172770,192106
2020-05-15,10130,10355,10115,10295,209449,188510
2020-05-18,10295,10365,10175,10245,215057,189511
2020-05-19,10260,10530,10255,10330,342677,196367
2020-05-20,10330,10485,10320,10420,228043,196504
2020-05-21,10450,10580,10360,10435,331053,201843
2020-05-22,10435,10445,10130,10190,304318,205106
2020-05-25,10220,10280,10170,10240,187662,202436
2020-05-26,10245,10340,10205,10325,214167,198877
2020-05-27,10335,10360,10220,10250,202467,201950
2020-05-28,10265,10300,10150,10270,229481,201404
2020-05-29,10260,10290,10110,10165,236045,209261
2020-06-01,10150,10345,10120,10315,272063,203326
2020-06-02,10305,10415,10265,10300,208059,207497
2020-06-03,10300,10445,10300,10430,217901,205960
2020-06-04,10415,10415,10225,10290,208263,205006
2020-06-05,10295,10670,10290,10645,437844,225112
2020-06-08,10700,10740,10565,10600,273384,214455
2020-06-09,10590,10685,10530,10640,250770,213510
2020-06-10,10600,10640,10560,10585,177934,214845
2020-06-11,10590,10710,10475,10545,332432,212720
2020-06-12,10500,10510,10260,10375,285076,208456
2020-06-15,10420,10445,10200,10210,243557,215602
2020-06-16,10220,10375,10205,10335,164665,211551
2020-06-17,10360,10385,10240,10325,168816,213532
2020-06-18,10345,10350,10255,10315,145493,217573
2020-06-19,10340,10485,10290,10475,223043,209950
2020-06-22,10480,10505,10325,10350,170786,210638
2020-06-23,10390,10440,10315,10400,165038,205290
2020-06-24,10405,10420,10325,10325,115817,203093
2020-06-29,10235,10280,10050,10060,233050,227280
2020-06-30,10140,10240,10095,10180,141057,216544
2020-07-01,10195,10260,10150,10225,135218,211442
2020-07-02,10215,10415,10195,10375,191086,202496
2020-07-03,10365,10490,10360,10485,166411,200713
2020-07-06,10485,10630,10420,10610,219148,201643
2020-07-07,10610,10690,10525,10540,244281,197000
2020-07-08,10550,10755,10520,10650,273197,200774
2020-07-09,10665,10815,10640,10690,302953,197106
2020-07-10,10680,10740,10470,10495,256371,191658
2020-07-13,10500,10675,10495,10600,242603,187081
2020-07-14,10600,10690,10495,10600,218451,183199
2020-07-15,10580,10700,10535,10640,229425,182990
2020-07-16,10655,10785,10455,10535,380840,182984
2020-07-17,10550,10680,10530,10610,261260,174904
2020-07-20,10615,10650,10470,10505,221753,181194
2020-07-21,10510,10715,10510,10680,236570,177188
2020-07-22,10700,10825,10610,10660,417959,179079
2020-07-23,10640,10645,10530,10615,215129,174475
2020-07-24,10610,10750,10510,10535,329617,171166
2020-07-27,10580,10725,10565,10670,245120,161931
2020-07-28,10680,10780,10610,10690,303861,153003
2020-07-29,10690,10865,10660,10855,328176,159001
2020-07-30,10870,11145,10855,10885,633591,148737
2020-07-31,10900,10930,10660,10840,357876,126743
2020-08-03,10830,10905,10750,10860,202902,115382
2020-08-04,10870,10910,10795,10825,134315,108559
2020-08-05,10810,10895,10765,10895,117206,100909
2020-08-06,12250,12465,12115,12450,333974,184341
2020-08-07,12450,12700,12390,12535,641154,201436
2020-08-10,12515,12585,12335,12415,366475,201374
2020-08-11,12440,12515,12240,12365,317606,200854
2020-08-12,12385,12445,12150,12315,367663,198378
2020-08-13,12350,12385,12240,12275,222002,200061
2020-08-14,12290,12470,12265,12435,283748,205346
2020-08-17,12440,12515,12305,12475,283537,209640
2020-08-18,12475,12555,12390,12440,248211,213850
2020-08-19,12455,12515,12350,12410,264346,212384
2020-08-20,12415,12435,12270,12360,264450,206333
2020-08-21,12360,12425,12280,12380,221110,206645
2020-08-24,12360,12695,12280,12675,453041,229866
2020-08-25,12680,12720,12495,12545,338016,221842
2020-08-26,12570,12670,12525,12575,226525,224049
2020-08-27,12585,12800,12550,12615,372133,226875
2020-08-28,12620,12700,12530,12660,276200,225993
2020-08-31,12715,12910,12660,12810,457861,234747
2020-09-01,12830,12850,12710,12820,228582,232453
2020-09-02,12820,12915,12760,12830,273963,233075
2020-09-03,12775,12785,12560,12595,346905,226136
2020-09-04,12595,12655,12390,12580,323305,216783
2020-09-07,12580,12610,12420,12465,289453,218361
2020-09-08,12475,12585,12460,12510,183719,216225
2020-09-09,12450,12450,12065,12120,455453,219910
2020-09-10,12190,12290,12175,12200,237012,212800
2020-09-11,12220,12250,12140,12210,214244,216504
2020-09-14,12195,12355,12175,12335,216056,216316
2020-09-15,12340,12445,12315,12360,215555,214541
2020-09-16,12385,12490,12315,12475,258535,213893
2020-09-17,12475,12495,12335,12360,238225,211243
2020-09-18,12360,12560,12300,12550,245956,209858
2020-09-21,12515,12675,12500,12615,265006,205279
2020-09-22,12570,12590,12220,12400,397662,194201
2020-09-23,12440,12495,12235,12320,297247,196330
2020-09-24,12335,12445,12270,12390,339344,191315
2020-09-25,12390,12770,12335,12635,494975,197108
2020-09-28,12600,12730,12585,12675,279792,194538
2020-09-29,12675,12725,12545,12625,223870,184078
2020-09-30,12615,12650,12350,12350,293313,170282
2020-10-09,12600,12975,12580,12900,267893,188127
2020-10-12,12895,13275,12850,13165,340261,203174
2020-10-13,13185,13275,13065,13205,242764,204821
2020-10-14,13205,13440,13200,13360,388046,211792
2020-10-15,13365,13485,13260,13320,339321,209930
2020-10-16,13250,13860,13130,13825,552453,229628
2020-10-19,13860,14370,13840,14075,718935,217821
2020-10-20,14160,14705,13925,14690,641276,238419
2020-10-21,14705,15060,14645,14750,959472,235084
2020-10-22,14785,15050,14540,14860,895010,238563
2020-10-23,15000,15050,14675,14840,882796,239677
2020-10-26,14905,15620,14765,15350,943789,244793
2020-10-27,15585,15815,15420,15725,1034137,243349
2020-10-28,15875,16535,15815,16535,1160942,252553
2020-10-29,16550,16635,15660,15770,1601508,211812
2020-10-30,15480,16630,15390,15680,1992002,213625
2020-11-02,15735,16030,15200,15255,1616975,200877
2020-11-03,15250,15490,15020,15095,1062165,206277
2020-11-04,15165,15190,14655,14845,1254516,201629
2020-11-05,14910,15210,14765,15010,1016783,198968
2020-11-06,15220,15285,14715,14745,735057,194394
2020-11-09,14735,14840,14030,14240,1197597,180649
2020-11-10,14495,14495,13780,13920,1055171,177635
2020-11-11,13960,14220,13875,14145,809144,169150
2020-11-12,14155,14530,14035,14490,745492,167942
2020-11-13,14465,14615,14295,14385,696566,158803
2020-11-16,14420,14720,14305,14655,620598,157964
2020-11-17,14680,14830,14320,14365,629978,156997
2020-11-18,14310,14345,14080,14135,557434,154330
2020-11-19,14200,14480,14115,14335,518068,145268
2020-11-20,14260,14500,14195,14230,426161,142924
2020-11-23,14300,14685,14260,14610,408622,137858
2020-11-24,14595,14690,14370,14675,411179,125044
2020-11-25,14680,14845,14590,14735,418138,116441
2020-11-26,14780,14780,14540,14575,316605,105878
