时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2007-10-30,8659.0,8659.0,8659.0,8659.0,8659.0,74.0,0.0,0.0,0.0,0.0,8659.0,8659.0,8659.0,0.0,0.0,1049.0,0.0,0.0,0.0,0.0,0.0
2007-10-31,8733.0,8733.0,8733.0,8733.0,8673.095238095239,175.0,99.99999999986487,11.806267806266987,2.3612535612533976,9.44501424501359,8942.303607231219,8523.696392768781,8733.0,418.6072144624377,100.0,5186.0,0.0,79.9999999998919,19.999999999972975,0.5,0.0
2007-11-01,8739.0,8739.0,8739.0,8739.0,8680.514739229026,140.66666666666666,72.54901960784314,16.454411896005695,5.179885228203857,11.274526667801837,8888.452333538155,8589.547666461845,8739.0,298.9046670763091,72.54901960794118,4314.333333333333,-0.6358578403542592,89.01960784305618,29.019607843137255,0.6666666666666666,0.0
2007-11-02,8762.5,8762.5,8762.5,8762.5,8695.037145016737,151.5,80.41958041958041,26.449916104251315,9.43389140341335,17.016024700837967,8916.534628141424,8608.465371858576,8762.5,308.0692562828481,80.41958041968908,3638.5,-0.6358578403542592,88.25174825169421,43.52941176470589,0.75,0.0
2007-11-05,8765.0,8765.0,8765.0,8765.0,8702.652655015143,136.8,66.86046511627907,29.35294742291444,13.417702607313569,15.935244815600871,8898.865604245451,8631.134395754549,8765.0,267.73120849090265,66.86046511636943,3241.2,-0.6566285520208326,84.3356643356373,53.48837209302326,0.8,0.0
2007-11-06,8800.2,8776.666666666666,8776.666666666666,8776.666666666666,8715.257164061319,128.66666666666666,71.78217821782178,36.07922042274549,17.950006170399952,18.12921425234554,8909.341708278367,8643.991625054965,8776.666666666666,265.3500832234022,71.78217821791878,3070.0,-0.6566285520208326,80.41958041958041,66.86046511627907,0.8333333333333334,0.0
2007-11-07,8819.0,8794.42857142857,8794.42857142857,8794.42857142857,8732.946957960241,120.85714285714286,75.74468085106383,46.20289048901941,23.600583034123844,22.602307454895566,8947.733744826197,8641.123398030944,8794.42857142857,306.61034679525255,75.74468085116618,2897.5714285714284,-0.6566285520208326,79.4846005058771,67.84480773658761,0.8571428571428571,0.0
2007-11-08,8879.0,8826.5,8826.5,8826.5,8763.23772386879,132.25,81.61290322580645,65.5738241251147,31.995231252322014,33.57859287279268,9056.846323112457,8596.153676887543,8826.5,460.6926462249139,81.61290322591674,2796.875,-0.6566285520208326,81.13557410331603,68.82915035689615,0.875,0.0
2007-11-09,8931.4,8856.333333333334,8856.333333333334,8856.333333333334,8794.83413111938,132.88888888888889,82.83132530120483,83.51317299527364,42.29881960091234,41.2143533943613,9136.454735586,8576.211931080668,8856.333333333334,560.2428045053312,82.83132530131677,2735.5555555555557,-0.6566285520208326,82.1002720559658,69.8134929772047,0.8888888888888888,0.0
2007-11-12,9005.4,8885.2,8885.2,8885.2,8828.183261488963,128.4,84.03361344537815,100.60510532380067,53.96007674549001,46.645028578310665,9206.26184935478,8564.138150645222,8885.2,642.1236987095581,84.03361344549171,2700.2,-0.6566285520208326,83.07178293003949,70.79783559751324,0.9,0.0
2007-11-13,9052.6,8926.4,8902.09090909091,8902.09090909091,8851.308665156681,126.72727272727273,76.14213197969544,106.94658956610692,64.5573793096134,42.38921025649353,9226.630527067458,8577.551291114361,8902.09090909091,649.0792359530969,76.14213197979832,2564.090909090909,-0.8091853471842492,82.83132530120483,71.78217821782178,0.9090909090909091,0.0
2007-11-14,9109.0,8964.0,8925.5,8925.5,8882.89831609414,133.5,79.11111111111111,119.63069728226037,75.57204290414279,44.05865437811758,9274.862536369,8576.137463631,8925.5,698.7250727380015,79.11111111121802,2468.8333333333335,-0.8091853471842492,82.58764088612516,71.93554649582605,0.9166666666666666,0.0
2007-11-15,9125.8,9002.4,8941.615384615385,8941.615384615385,8906.908000275651,130.0,75.10548523206751,124.37601589426413,85.33283750216707,39.04317839209706,9295.716630458564,8587.514138772205,8941.615384615385,708.2024916863593,75.105485232169,2413.4615384615386,-0.8091853471842492,82.34395647104547,72.08891477383033,0.9230769230769231,0.0
2007-11-16,9133.8,9032.6,8955.42857142857,8955.42857142857,8928.631047868446,127.0,75.10548523206751,126.67646761712604,93.60156352515887,33.07490409196717,9310.995044093692,8599.86209876345,8955.42857142857,711.1329453302424,75.105485232169,2361.214285714286,-0.8091853471842492,82.1002720559658,72.24228305183459,0.9285714285714286,0.0
2007-11-19,9096.6,9051.0,8955.666666666666,8955.666666666666,8931.523329023832,135.85714285714286,63.345195729537366,112.99532332458512,97.48031548504412,15.515007839541,9298.304056559218,8613.029276774114,8955.666666666666,685.2747797851043,0.0,2326.266666666667,-2.439289992377225,81.85658764088612,70.79783559751324,0.9333333333333333,0.0
2007-11-20,9073.8,9063.2,8955.75,8955.75,8933.949678640609,126.14285714285714,57.668711656441715,100.8292379292925,98.1500999738938,2.6791379553987014,9286.769838277607,8624.730161722393,8955.75,662.0396765552141,0.0,2445.25,-2.4610693673091766,81.61290322580645,66.86046511627907,0.9375,0.0
2007-11-21,8968.2,9038.6,8938.058823529413,8938.058823529413,8907.383042579599,146.85714285714286,46.07843137254902,66.05718540672206,91.73151706045947,-25.67433165373741,9290.206853900332,8585.910793158493,8938.058823529413,704.296060741839,0.0,2518.4117647058824,-5.749754982032029,81.37423866456125,64.0482496068857,0.8823529411764706,0.0
2007-11-22,8926.2,9026.0,8937.333333333334,8937.333333333334,8909.060848048208,153.14285714285714,53.25779036827196,59.599797414317436,85.30517313123107,-25.705375716913636,9279.022562621827,8595.64410404484,8937.333333333334,683.3784585769863,18.91535912526266,2576.222222222222,-5.749754982032029,81.13557410331603,59.93930528567998,0.8333333333333334,0.0
2007-11-23,8893.4,9013.6,8939.105263157895,8939.105263157895,8914.95981490076,158.71428571428572,56.99999999999999,57.53090599674397,79.75031970433366,-22.219413707589695,9271.526612075762,8606.683914240028,8939.105263157895,664.8426978357347,28.774907749077475,2586.6315789473683,-5.749754982032029,80.89690954207083,57.40122699386502,0.8421052631578947,0.0
2007-11-26,8890.6,8993.6,8939.4,8939.4,8917.820784910211,161.57142857142858,54.02635431918009,53.18028273799791,74.43631231106652,-21.256029573068602,9262.965921047253,8615.834078952746,8939.4,647.1318420945063,20.94028407341176,2745.2,-5.749754982032029,80.65824498082561,56.405270863836016,0.85,0.0
2007-11-27,8907.0,8990.4,8958.4,8944.142857142857,8929.361662537809,167.42857142857142,54.94978479196557,56.66420716219545,70.88189128129231,-14.217684119096859,9256.243759819066,8660.556240180933,8958.4,595.6875196381334,23.373233732337333,2984.65,-5.749754982032029,80.41958041958041,54.94978479196557,0.9,0.0
2007-11-28,8963.0,8965.6,8964.8,8943.727272727272,8929.898647058018,161.85714285714286,45.697329376854604,50.45173533315028,66.79586009166391,-16.34412475851363,9254.330727393937,8675.269272606061,8964.8,579.0614547878758,0.0,2759.4,-5.749754982032029,80.15788655788656,54.21104041373719,0.85,0.0
2007-11-29,8935.0,8930.6,8966.5,8936.826086956522,8916.098775909635,162.71428571428572,39.33975240715268,33.043653582950355,60.04541878992121,-27.001765206970852,9251.102400404125,8681.897599595875,8966.5,569.2048008082493,0.0,2987.05,-5.749754982032029,79.8961926961927,53.56521594863521,0.8,0.0
2007-11-30,8892.2,8892.8,8962.7,8929.333333333334,8900.946511537288,170.71428571428572,36.452513966480446,16.794659008486633,51.395266833634295,-34.60060782514766,9256.682527228728,8668.717472771274,8962.7,587.9650544574542,0.0,3258.7,-5.749754982032029,79.63449883449884,50.38604676998279,0.75,0.0
2007-12-03,8850.2,8870.4,8960.7,8921.56,8885.14208186707,169.0,37.826086956521735,2.117587373128117,41.539730941533065,-39.42214356840495,9260.5449423847,8660.855057615301,8960.7,599.6898847693992,3.219920677148141,3328.0,-5.749754982032029,79.37280497280497,46.002210973410136,0.7,0.0
2007-12-04,8791.4,8849.2,8956.2,8914.76923076923,8871.795216927349,161.42857142857142,32.86384976525822,-8.607954077629984,31.51019393770046,-40.11814801533045,9266.50687696978,8645.893123030222,8956.2,620.6137539395568,0.0,3330.0,-5.749754982032029,79.11111111111111,45.697329376854604,0.65,0.0
2007-12-05,8765.4,8864.2,8951.4,8910.703703703704,8865.433767696173,161.57142857142858,37.2093023255814,-12.12673493987495,22.78280816218538,-34.909543102060326,9268.204040378276,8634.595959621724,8951.4,633.6080807565522,10.287131433955834,3417.25,-5.749754982032029,78.51731528482799,40.611267801093064,0.6,0.0
2007-12-06,8770.6,8852.8,8939.4,8907.142857142857,8860.249599344157,162.85714285714286,37.5,-14.266785644598713,15.372889400828562,-29.639675045427275,9258.492397112084,8620.307602887915,8939.4,638.1847942241693,15.20979500109623,3622.95,-5.749754982032029,77.92351945854485,38.43155313677411,0.55,0.0
